Y,EAR,MAR
0,0.113669352,0.807033303
0,0.107639165,0.816762957
0,0.105288653,0.827000563
0,0.117153835,0.835329295
0,0.099541034,0.843913803
0,0.07814997,0.840991716
0,0.076585581,0.920631847
0,0.066979993,0.89025819
0,0.068481057,0.940073045
0,0.093322883,0.955714858
0,0.138507431,0.988032307
0,0.135434463,1.002994318
0,0.141180641,1.031103032
0,0.139049129,1.055189881
0,0.175726587,1.053158545
0,0.182047596,1.074902541
0,0.175726587,1.03516992
0,0.188669899,1.040486304
0,0.190672261,1.056868776
0,0.192464124,1.03399626
0,0.208278058,1.019635342
0,0.193986237,1.028191502
0,0.242990243,1.014680157
0,0.230950569,1.000386822
0,0.23016218,1.011013837
0,0.242946363,0.991908891
0,0.262088777,0.985603329
0,0.246264724,1.002332214
0,0.246264724,1.022489369
0,0.254175784,1.025212665
0,0.249732575,1.033646227
0,0.254404281,1.010492091
0,0.270155499,1.021908977
0,0.246509082,1.007008262
0,0.269460412,1.041728174
0,0.250453519,1.056777774
0,0.254404281,1.010193396
0,0.253952445,1.036103819
0,0.25778036,1.031025557
0,0.24601723,1.023978341
0,0.245919332,1.033215489
0,0.239142052,1.017807851
0,0.242189168,1.035682151
0,0.250227531,1.011515116
0,0.238668197,1.01993822
0,0.245623736,1.00020219
0,0.233119771,1.030908082
0,0.247248608,1.008649715
0,0.234524347,1.083257237
0,0.237125893,1.019083704
0,0.226504999,1.055308229
0,0.22657283,1.035628239
0,0.219098067,1.009882673
0,0.222879724,1.02255388
0,0.202524277,0.991725822
0,0.210537055,1.028995663
0,0.194310942,0.989793299
0,0.194310942,1.013085189
0,0.186314159,1.003145737
0,0.191771432,1.048494443
0,0.198134536,1.008671074
0,0.180963929,1.02027347
0,0.19979407,1.005189239
0,0.19979407,1.014387312
0,0.183892299,1.018886498
0,0.178406062,1.016122158
0,0.17409011,0.997534891
0,0.181266836,1.006775052
0,0.178415655,0.978409482
0,0.17076335,0.983222686
0,0.194110594,0.991725822
0,0.189617247,0.994680813
0,0.195305734,1
0,0.192755917,0.982618864
0,0.201603543,0.989756452
0,0.19210293,0.992417249
0,0.180963929,0.994683228
0,0.17604045,1.004284395
0,0.172759652,1.00194681
0,0.166121955,1.013495183
0,0.170477533,1.011592614
0,0.161369599,1.030495855
0,0.160393754,1.028138048
0,0.265724864,1.023114707
0,0.269542765,1.023114707
0,0.265822134,1.063155472
0,0.277005492,1.012780779
0,0.265343684,1.046608574
0,0.269316823,1.065643443
0,0.254282262,1.009714682
0,0.262253643,1.056223844
0,0.25825446,1.069727003
0,0.250365586,1.059816704
0,0.254335673,1.052735279
0,0.250457234,1.037650791
0,0.226990483,1.049722312
0,0.254335673,1.038318818
0,0.238703709,1.047055595
0,0.243041634,1.014760946
0,0.25815996,1.013145117
0,0.226711956,0.975767165
0,0.242165498,1.02007682
0,0.254088024,0.992851743
0,0.24651748,1.003309053
0,0.234260643,1.004329847
0,0.234780645,1.043943273
0,0.234637617,1.004329847
0,0.238223001,0.998647734
0,0.234153186,1.025939839
0,0.247088777,1.017695135
0,0.2268522,1.005812028
0,0.234178194,1.01351361
0,0.23016218,0.997985749
0,0.238503599,0.982866081
0,0.242218908,0.973431686
0,0.238703709,1.007129156
0,0.246419636,0.995547911
0,0.234437816,1.028035848
0,0.227628298,1.005203459
0,0.230306963,0.980470285
0,0.238353663,0.98370326
0,0.250213064,1.011919736
0,0.230180988,0.97451997
0,0.22768306,1.011159676
0,0.246740372,1.00891742
0,0.238353663,0.991062767
0,0.254175784,0.993254683
0,0.246264724,1.021760243
0,0.258002689,1.007545087
0,0.24601723,0.9864332
0,0.253928291,1.03265274
0,0.261841283,1.022799282
0,0.265990676,1.042016245
0,0.253936266,1.019097842
0,0.238065249,1.020841958
0,0.17966557,1.036748747
0,0.179490414,1
0,0.176734939,0.967972805
0,0.184714174,0.909482756
0,0.151580666,0.86604285
0,0.199787322,0.877097188
0,0.208994303,0.884853264
0,0.201600951,0.87332145
0,0.190990692,0.872213906
0,0.198186824,0.856441457
0,0.205572208,0.887894464
0,0.209032387,0.895977692
0,0.215155578,0.938068872
0,0.156731262,0.957488487
0,0.113541209,0.964698464
0,0.136727227,0.954770867
0,0.170856205,0.959085054
0,0.223097481,0.974517641
0,0.249969429,1.012025083
0,0.238703709,1.012025083
0,0.25404192,1.050636371
0,0.257916176,1.022281952
0,0.26624861,1.071141157
10,0.126653726,1.003778534
10,0.079901381,0.968998182
10,0.081590779,0.990339363
10,0.081736507,0.994781817
10,0.064607027,0.994994178
10,0.065778863,0.992650507
10,0.065574873,1.007398375
10,0.068806616,1.022248142
10,0.07575935,1.022302192
10,0.063783255,1.012389457
10,0.08105867,1.020900147
10,0.077754055,0.997985749
10,0.08040951,1.005203459
10,0.06887885,1.004077124
10,0.065778863,0.9771618
10,0.078701788,0.977623284
10,0.077267583,1.001964281
10,0.063191514,1.027707678
10,0.063191514,1.010432041
10,0.077428502,0.983959137
10,0.085523222,1.000569233
10,0.079767861,0.996077717
10,0.076323041,1.028995663
10,0.099503719,1.013425389
10,0.062892292,1.009766137
10,0.073108943,1.024265091
10,0.051917797,1.013562876
10,0.074082652,1.041565073
10,0.046722489,1.010104102
10,0.064731376,1.033024918
10,0.057675902,0.981180323
10,0.065778863,0.989272591
10,0.064678019,0.99676755
10,0.081583087,0.995292014
10,0.078061163,0.974890229
10,0.070737196,1.016809035
10,0.070919521,1.001380072
10,0.074947995,1.009215498
10,0.079354392,1.016658402
10,0.064515135,1.001282614
10,0.072094435,0.998008992
10,0.082411363,0.999929396
10,0.064349275,1.02677551
10,0.06482789,0.97618706
10,0.069608165,0.962911902
10,0.072094435,0.979055271
10,0.082032745,0.994207048
10,0.068679776,1.006118466
10,0.070919521,1.003875574
10,0.070737196,1.00673886
10,0.081373347,1.055711744
10,0.078358952,1.01198593
10,0.064511741,1.038613913
10,0.082411363,1.05141191
10,0.070077407,1.015123601
10,0.059340073,1.002709938
10,0.061179157,1.042757773
10,0.06381985,0.992645672
10,0.060468825,1.012723929
10,0.058631197,1.003465744
10,0.050094014,1.015201007
10,0.050960706,0.995612434
10,0.052393683,0.988266599
10,0.041241598,0.99113989
10,0.071083854,1.045952721
10,0.059565384,1.031025557
10,0.059239045,1.005602285
10,0.06540973,1.00926946
10,0.079354392,1.031912351
10,0.072094435,1.025070462
10,0.059081681,1.011487028
10,0.059081681,0.997512876
10,0.060412209,1.017011475
10,0.067834233,1.015838718
10,0.061179157,0.974622307
10,0.05778691,0.961769203
10,0.079124713,0.948754518
10,0.068994144,0.961307494
10,0.074335753,0.924085491
10,0.071828981,0.929641739
10,0.080060229,0.95517016
10,0.064227816,0.955398896
10,0.058262379,0.970428467
10,0.068002372,0.980172469
10,0.067104054,0.982152046
10,0.081270408,0.984031612
10,0.084955995,0.984856108
10,0.071795816,0.995397144
10,0.070114444,0.966847724
10,0.073231317,0.948754518
10,0.070114444,0.971760683
10,0.070666525,0.969959751
10,0.076323041,0.977623284
10,0.075228156,0.975984948
10,0.075228156,0.951222819
10,0.062276628,0.978466791
10,0.075228156,0.976663338
10,0.059326911,0.97051115
10,0.053756881,0.973872865
10,0.054130508,0.962276636
10,0.054234692,0.961945615
10,0.061281562,0.984856108
10,0.046065344,0.9639377
10,0.055112321,0.987594282
10,0.071795816,0.984296347
10,0.046812415,0.974517641
10,0.067798975,0.97740473
10,0.076323041,0.984296347
10,0.075905933,0.981900257
10,0.069993453,0.983654331
10,0.073231317,0.990788958
10,0.054234692,0.961945615
10,0.066857162,0.965500793
10,0.060317652,0.95298028
10,0.043332608,0.962049442
10,0.052713041,0.956679702
10,0.064339539,0.926649431
10,0.060293197,0.986766402
10,0.059387987,0.969616036
10,0.062367447,0.984715912
10,0.053544559,0.985703339
10,0.060400657,1.017169844
10,0.068961468,1.034039974
10,0.073881766,1.040325688
10,0.070737196,0.996102783
10,0.057338846,1.008599254
10,0.081423596,1.036534758
10,0.065778863,1.018323253
10,0.072691236,1.005812028
10,0.065778863,0.998469554
10,0.06608186,0.962821649
10,0.053098189,0.962821649
10,0.036735569,0.955149353
10,0.059462667,0.946018403
10,0.056729244,0.969975289
10,0.060400657,0.973336074
10,0.068002372,1.031917119
10,0.081976111,1.053438086
10,0.082946988,1.081074933
10,0.079899707,1.052928774
10,0.075225919,1.065662138
10,0.061281562,1.081895884
10,0.081274735,1.013294527
10,0.076431462,1.032596282
10,0.057325221,1.031161888
10,0.198733687,1.010299438
10,0.209887081,1.023258923
10,0.209887081,1.017001632
10,0.20223699,1.039922068
10,0.200981149,0.993541645
10,0.200981149,1.008913615
10,0.207499993,0.98224254
10,0.21781405,0.983511791
10,0.220899712,1.000706873
10,0.209887081,0.982344135
10,0.209422936,1
10,0.21379134,0.992653879
10,0.205166184,0.994742276
10,0.17910092,1.01944662
10,0.197298962,0.963689629
10,0.184277409,0.962302012
10,0.188838897,0.990228368
10,0.183803656,0.99125831
10,0.196767073,0.980055061
10,0.170417625,0.956690226
10,0.1622419,0.946799343
10,0.17245115,0.961151259
10,0.169528147,0.974047766
10,0.158588447,1.002910861
10,0.174715357,0.979568534
10,0.148782664,1.004347717
10,0.144378493,0.986999943
10,0.131412111,0.998279288
10,0.118546077,0.980975096
10,0.12887727,0.996951212
10,0.142029413,0.99034016
10,0.133681011,1.015535268
10,0.134849438,1.034058037
10,0.149134647,1.012353773
10,0.125244853,0.99034016
10,0.130720751,0.99781763
10,0.144905671,1.020944392
10,0.119581539,1.019577154
10,0.129306834,1.041936177
10,0.130637324,0.994263712
10,0.119581539,1.029051446
10,0.103494363,0.984008708
10,0.099574766,0.995777603
10,0.118063945,1.05280117
10,0.088225224,1.017103132
10,0.105823582,1.045689656
10,0.088225224,1.027619072
10,0.098839489,1.033022765
10,0.106918985,1.01920337
10,0.109548316,1.061183989
10,0.09114459,1.022418428
10,0.136231244,1.035896606
10,0.110566446,1.019981483
10,0.086522545,0.982732611
10,0.084909151,1.023282217
10,0.076808958,1.0124341
10,0.078061163,0.981263129
10,0.092433546,0.992417249
10,0.078061163,0.985998723
10,0.070919521,0.986631116
10,0.070737196,0.974719241
10,0.072094435,0.982636669
10,0.077767509,0.986328471
10,0.060251729,0.974564112
10,0.078061163,0.978753656
10,0.063640497,0.988904475
10,0.071083854,0.990470338
10,0.063480226,0.981164036
10,0.064678019,0.996976805
10,0.073881766,0.973627607
10,0.066723575,0.98159472
10,0.065906994,0.965746732
10,0.073881766,0.9733355
10,0.063191514,0.976695454
10,0.079713261,0.964878102
10,0.06482789,0.966782746
10,0.063783255,0.965528084
10,0.064731376,0.957655272
10,0.066467707,0.967032721
10,0.056555875,0.969129561
10,0.057467468,0.942709883
10,0.052393683,0.954815126
10,0.052393683,0.958210385
10,0.062771476,0.964878102
10,0.071083854,0.98342959
10,0.082391653,0.984284265
10,0.066723575,0.985655248
10,0.071144472,0.978765075
10,0.065778863,0.972527807
10,0.060428168,0.987051446
10,0.086522545,0.958742327
10,0.063910019,0.968167586
10,0.052393683,0.95504443
10,0.078242045,0.952954263
10,0.070090397,0.973918554
10,0.06482789,0.9725572
10,0.055112321,0.961665222
10,0.059687686,0.970398961
10,0.072267092,0.96901093
10,0.065778863,0.967679588
10,0.072691236,0.974290473
10,0.062045851,0.97624395
10,0.054406443,0.975432929
10,0.063783255,0.98104979
10,0.057467468,0.989141774
10,0.069938411,0.96254345
10,0.058273633,0.971033766
10,0.058273633,0.985419145
10,0.053023293,0.971421688
10,0.044488502,0.990080138
10,0.04814158,0.996909237
10,0.053023293,0.975577515
10,0.041833907,0.960920211
10,0.05351564,0.97039733
10,0.043177095,0.936774193
10,0.052535443,0.959204059
10,0.05758168,0.935718564
10,0.040877347,0.951186522
10,0.047652167,0.963497842
10,0.036345618,0.948213204
10,0.046812415,0.927021659
10,0.05758168,0.928835464
10,0.056664728,0.938051255
10,0.062169162,0.922925193
10,0.069938411,0.950855755
10,0.058722022,0.942809042
10,0.052172728,0.948817739
10,0.058408664,0.977269758
10,0.048939136,0.997390285
10,0.04814158,0.962884801
10,0.043132954,0.988633351
10,0.056547996,0.979273757
10,0.053254657,1.01095058
10,0.057959572,0.967930806
10,0.061752873,0.991539553
10,0.070737196,0.981598799
10,0.065749532,0.999200533
10,0.055631211,1.002342786
10,0.062345621,1.009765789
10,0.065583948,1.009280777
10,0.077226066,1.00382383
10,0.071902922,1.050919271
10,0.081531141,1.018180684
10,0.060236592,1.029133002
10,0.08631583,1.002679269
10,0.073308459,1.034343479
10,0.067492401,1.019395484
10,0.066505196,1.027140716
10,0.071902922,1.029868259
10,0.078735658,1.023819613
10,0.074563551,1.016045568
10,0.08207215,1.044589103
10,0.071538153,1.025048064
10,0.080270753,1.000297398
10,0.103621216,0.972355892
10,0.087914144,0.951617128
10,0.080896064,0.975487535
10,0.089330651,0.964158244
10,0.081217579,0.946379617
10,0.066440143,0.941099389
10,0.067267279,0.956605634
10,0.07948412,0.960165511
10,0.081423596,0.987594282
10,0.089881502,1.033861741
10,0.094555132,1.031122308
10,0.079767861,1.030776406
10,0.081270408,1.039893894
10,0.097730665,1.095895554
10,0.088230207,1.10615107
10,0.088230207,1.100646878
10,0.072267092,1.064405938
10,0.095783812,1.06091264
10,0.075321217,1.025707987
10,0.079544436,1.005401949
10,0.084988832,0.969398845
10,0.080165101,0.982842128
10,0.069651755,0.977388069
10,0.057883637,0.941682915
10,0.085523222,0.979270437
10,0.063304379,1.013557085
10,0.064467337,1.005203459
10,0.084525657,1.070317985
10,0.08631583,1.042226715
10,0.076111888,1.016692366
10,0.081149326,1.041194051
10,0.081000773,1.052661461
10,0.071902922,1.014052211
10,0.065906994,1.017453848
10,0.063062032,1.02185138
10,0.059506945,0.974812486
10,0.045430063,0.982014623
10,0.045333847,0.979774142
10,0.048352209,0.995187831
10,0.048253133,0.980383865
10,0.073490008,0.988953328
10,0.066469187,0.983656976
10,0.069133556,0.965931009
10,0.065339762,0.941429995
10,0.053901723,0.92927647
10,0.071208446,0.983239243
10,0.062481228,0.970903891
10,0.063236798,0.962550435
10,0.050615221,0.934541871
10,0.062345621,0.952652702
10,0.062191603,0.993991534
10,0.059380915,0.988346735
10,0.062858198,0.958365176
10,0.062191603,0.968604639
10,0.053391921,0.971821058
10,0.043994202,0.967211604
10,0.053901723,0.956829904
10,0.036231461,0.975082691
10,0.054809393,0.945061265
10,0.055327118,0.987835292
10,0.049886478,0.972615732
10,0.067022283,0.982840949
10,0.063783255,0.968436793
10,0.05778691,0.980140701
10,0.077940592,0.938001918
10,0.069633545,0.928583361
10,0.085523222,0.938001918
10,0.094985612,0.927509554
0,0.238841089,1.053558249
0,0.239155991,1.065812225
0,0.230416218,1.021058731
0,0.230769708,1.031246661
0,0.225625028,1.045525072
0,0.230470639,1.059703339
0,0.238572995,1.070040994
0,0.238191783,1.013325845
0,0.22204664,0.991423431
0,0.231375561,1.008093532
0,0.227786961,1.030047814
0,0.213283488,1.030238948
0,0.240324631,1.018795763
0,0.236347076,1.014687217
0,0.207216283,1.010949856
0,0.199128491,1.009511829
0,0.21231728,1.003234311
0,0.222982367,1.038719208
0,0.197451127,1.007791866
0,0.211262063,0.978539215
0,0.209770699,0.961769203
0,0.213486317,1.005898669
0,0.205325604,0.978960833
0,0.21422313,0.989348477
0,0.14369847,1.011146545
0,0.092774372,0.976332989
0,0.132880285,1.032999258
0,0.195155657,1.020350304
0,0.225829889,1.029293645
0,0.263253425,1.065057625
0,0.26763013,1.038594842
0,0.273151589,1.069592181
0,0.259375695,1.038758912
0,0.291139539,1.025616136
0,0.262828383,1.033860035
0,0.176625796,1.018422152
0,0.08642406,1.033056723
0,0.127702572,1.060608851
0,0.166643523,1.030070873
0,0.217910957,1.016331119
0,0.234225198,1.01673042
0,0.275632697,1.012913692
0,0.266597241,1.021045896
0,0.270871072,1.038460399
0,0.270800527,1.05493549
0,0.303349297,1.05167352
0,0.311692128,1.058114402
0,0.311475961,1.060862792
0,0.303968696,1.04673773
0,0.303122546,1.046057081
0,0.299659817,1.034865182
0,0.294676615,1.041432354
0,0.282235083,1.041432354
0,0.278237148,1.020015986
0,0.273859662,1.020410267
0,0.278954875,1.035340722
0,0.287071323,1.046634934
0,0.287367437,1.020926136
0,0.278546204,1.031216422
0,0.286650762,1.018134209
0,0.287176443,1.02708738
0,0.294060087,1.041200324
0,0.286831256,1.000317158
0,0.286650762,1.038713345
0,0.308370534,1.003004595
0,0.287110883,1.042363882
0,0.294407044,1.026856591
0,0.282070608,1.045096682
0,0.302382187,1.071139323
0,0.299111833,1.073237783
0,0.303968696,1.054817238
0,0.311154264,1.102170255
0,0.30608033,1.085323483
0,0.307244387,1.086693854
0,0.311692128,1.056674978
0,0.314534271,1.12160213
0,0.312168692,1.09715694
0,0.312755937,1.108964952
0,0.295916599,1.111139572
0,0.319624086,1.111139572
0,0.295916599,1.138935764
0,0.290701801,1.109510951
0,0.306024911,1.094286715
0,0.291097901,1.085323483
0,0.278546204,1.049655099
0,0.283174462,1.058247833
0,0.287275951,1.061993924
0,0.306613912,1.057930566
0,0.15428929,1.039681669
0,0.162327387,0.991415498
0,0.169601189,1.02109856
0,0.18208926,0.99036197
0,0.174561524,0.994260157
0,0.176952965,1.021626248
0,0.186916348,0.970749968
0,0.164711929,1.020460616
0,0.164189072,1.021929518
0,0.173744807,1.018273937
0,0.19212098,1.020392923
0,0.165448515,1.033881435
0,0.181774202,1.04487545
0,0.19492505,0.998511289
0,0.195273202,0.986599059
0,0.203442335,1.017180928
0,0.213462358,1.014426622
0,0.206855506,1.014426622
0,0.209940173,1.04077519
0,0.206855506,1.028991511
0,0.211825676,1.025524239
0,0.206474259,1.044264176
0,0.195273202,1.022622713
0,0.197000138,1.015390901
0,0.210384534,1.036087059
0,0.195070915,1.054210841
0,0.185042094,1.02826353
0,0.181532987,1.013037955
0,0.159335716,1.011108431
0,0.150345411,1.021335937
0,0.128912366,0.99235435
0,0.131292703,0.966562464
0,0.104439354,0.910601004
0,0.061791041,0.886192336
0,0.067558438,0.741082046
